31.228741,10.664,93.7734433608402
31.239388,10.647,93.9231708462478
31.250283,10.895,91.7852225791648
31.261697,11.414,87.6117049237778
31.271703,10.006,99.940035978413
31.282462,10.759,92.9454410261177
31.293255,10.793,92.6526452330214
31.304244,10.988,91.0083727702949
31.314896,10.652,93.8790837401427
31.325632,10.736,93.1445603576751
31.336617,10.985,91.0332271279017
31.347659,11.041,90.5715062041482
31.357694,10.036,99.6412913511359
31.368336,10.641,93.976130062964
31.379137,10.802,92.5754489909276
31.389481,10.344,96.6744006187162
31.400223,10.742,93.0925339787749
31.411002,10.779,92.7729845069116
31.422545,11.542,86.6400970369087
31.433558,11.013,90.8017797148824
31.444412,10.854,92.1319329279528
31.455071,10.659,93.8174312787316
31.465812,10.741,93.101201005493
31.476921,11.109,90.0171032496174
31.488399,11.478,87.123192193762
31.49938,10.981,91.066387396412
31.509983,10.603,94.3129303027445
31.520586,10.603,94.3129303027445
31.531257,10.671,93.711929528629
31.541959,10.702,93.4404784152495
31.551835,9.875,101.26582278481
31.562192,10.357,96.5530559042194
31.572859,10.667,93.7470704040499
31.582912,10.053,99.4727941907888
31.59318,10.267,97.3994350832765
31.603257,10.078,99.2260369120857
31.613133,9.876,101.255569056298
31.622887,9.754,102.522042239081
31.633217,10.33,96.8054211035818
31.643798,10.581,94.5090256119459
31.653121,9.323,107.261611069398
31.662932,9.811,101.926409132606
31.67308,10.149,98.5318750615824
31.683153,10.073,99.2752903802244
31.692792,9.638,103.755965968043
31.703238,10.446,95.7304231284702
31.713438,10.2,98.0392156862745
31.723574,10.136,98.6582478295186
31.733211,9.636,103.777501037775
31.742815,9.604,104.123281965848
31.752069,9.254,108.061378863194
31.762099,10.03,99.7008973080758
31.771641,9.542,104.799832320268
31.781523,9.882,101.194090265129
31.792619,11.096,90.1225666906993
31.802292,9.673,103.38054378166
31.811024,8.732,114.521300961979
31.820719,9.695,103.145951521403
31.830326,9.607,104.090767148954
31.840379,10.053,99.4727941907888
31.850537,10.158,98.4445757038787
31.86124,10.702,93.4404784152495
31.870311,9.071,110.241428728916
31.879772,9.461,105.6970721911
31.889502,9.73,102.774922918808
31.899239,9.736,102.711585866886
31.909065,9.827,101.760455886842
31.918432,9.366,106.769165065129
31.928627,10.195,98.0872976949485
31.938555,9.929,100.715077047034
31.9482,9.645,103.680663556247
31.957341,9.141,109.397221310579
31.967742,10.401,96.1446014806269
31.977755,10.012,99.8801438274071
31.9877,9.945,100.553041729512
31.997475,9.775,102.30179028133
32.007036,9.561,104.591569919464
32.016394,9.358,106.860440265014
32.026383,9.989,100.110121133247
32.036605,10.222,97.8282136568186
32.04719,10.584,94.4822373393802
32.056967,9.778,102.270402945388
32.066436,9.469,105.607772732073
32.076285,9.849,101.533150573662
32.08531,9.025,110.803324099723
32.095244,9.934,100.664384940608
32.104083,8.84,113.122171945701
32.113753,9.669,103.423311614438
32.122432,8.679,115.220647540039
32.132801,10.369,96.4413154595429
32.141745,8.943,111.819300011182
32.151062,9.317,107.330685843083
32.159807,8.745,114.351057747284
32.168944,9.138,109.433136353688
32.178295,9.351,106.940434178163
32.191516,13.221,75.6372437788367
32.198155,6.639,150.625094140684
32.207104,8.949,111.744328975305
32.216782,9.678,103.327133705311
32.225878,9.096,109.938434476693
32.234931,9.053,110.460620788689
32.244694,9.763,102.427532520742
32.253664,8.969,111.495149960977
32.263419,9.755,102.511532547412
32.273183,9.764,102.417042195821
32.282369,9.186,108.861310690181
32.291379,9.01,110.987791342952
32.301073,9.694,103.15659170621
32.309939,8.865,112.803158488438
32.318733,8.794,113.713895838071
32.328173,9.44,105.932203389831
32.337652,9.479,105.496360375567
32.346882,9.23,108.342361863489
32.355984,9.103,109.853894320554
32.365095,9.11,109.769484083425
32.374198,9.103,109.853894320554
32.383134,8.936,111.906893464637
32.393582,10.448,95.7120980091884
32.403564,9.983,100.170289492137
32.413005,9.44,105.932203389831
32.422439,9.434,105.999576001696
32.431476,9.037,110.656191213898
32.440769,9.293,107.607876896589
32.449751,8.982,111.333778668448
32.458744,8.993,111.19759813188
32.468253,9.509,105.163529288043
32.478534,10.282,97.2573429293912
32.48712,8.585,116.48223645894
32.496233,9.114,109.72130787799
32.505327,9.094,109.962612711678
32.513836,8.509,117.522623104948
32.522971,9.135,109.469074986316
32.532223,9.252,108.084738434933
32.541096,8.873,112.701453848755
32.549841,8.745,114.351057747284
32.55923,9.389,106.507615294494
32.567833,8.603,116.238521446007
32.577209,9.376,106.655290102389
32.586628,9.419,106.168383055526
32.595484,8.856,112.917795844625
32.604832,9.348,106.974753958066
32.614422,9.591,104.264414555312
32.623024,8.601,116.265550517382
32.632006,8.983,111.321384838027
32.640719,8.713,114.771031791576
32.649378,8.659,115.486776764061
32.658214,8.836,113.173381620643
32.667134,8.92,112.107623318386
32.675899,8.765,114.090131203651
32.684724,8.825,113.314447592068
32.693944,9.22,108.459869848156
32.703274,9.33,107.181136120043
32.71274,9.466,105.64124234101
32.721866,9.127,109.565026843432
32.729886,8.02,124.688279301746
32.738725,8.839,113.134970019233
32.747098,8.373,119.431506031291
32.755901,8.802,113.610543058396
32.76487,8.969,111.495149960977
32.77458,9.711,102.976006590464
32.783532,8.951,111.719360965255
32.792116,8.585,116.48223645894
32.800726,8.609,116.157509582995
32.809582,8.856,112.917795844625
32.818215,8.634,115.821172110262
32.825284,7.068,141.482739105829
32.835085,9.802,102.0199959192
32.843656,8.571,116.672500291681
32.852282,8.626,115.928587989798
32.860921,8.638,115.767538782125
32.869651,8.73,114.54753722795
32.876643,6.993,143.000143000143
32.886742,10.098,99.0295107942167
32.895043,8.301,120.467413564631
32.903684,8.641,115.727346371948
32.911017,7.333,136.3698349925
32.920723,9.707,103.018440300814
32.927927,7.204,138.811771238201
32.936808,8.88,112.612612612613
32.945664,8.856,112.917795844625
32.95459,8.927,112.019715469923
32.966479,11.888,84.1184387617766
32.974034,7.555,132.362673726009
32.982817,8.784,113.84335154827
32.991697,8.88,112.612612612613
33.000161,8.464,118.147448015123
33.00929,9.128,109.553023663453
33.017957,8.667,115.380177685474
33.026541,8.585,116.48223645894
33.035206,8.665,115.406809001731
33.044761,9.554,104.668201800293
33.053123,8.362,119.588615163836
33.063117,9.994,100.060036021613
33.072491,9.374,106.678045658204
33.082874,10.383,96.3112780506597
33.092712,9.839,101.636345157028
33.10418,11.467,87.2067672451382
33.115162,10.982,91.0580950646513
33.125628,10.466,95.5474871010892
33.136409,10.781,92.7557740469344
33.148112,11.702,85.4554776961203
33.159234,11.123,89.903802930864
33.17086,11.625,86.0215053763441
33.181708,10.848,92.1828908554572
33.192561,10.853,92.1404220031328
33.20387,11.309,88.4251481121231
33.214611,10.741,93.101201005493
33.225461,10.85,92.1658986175115
33.238244,12.784,78.2227784730914
33.249053,10.808,92.5240562546262
33.260088,11.036,90.6125407756434
33.270531,10.443,95.7579239682084
33.281509,10.978,91.0912734560029
33.292412,10.903,91.7178758139961
33.303317,10.905,91.7010545621275
33.314215,10.898,91.7599559552211
33.325374,11.159,89.613764674254
33.337047,11.674,85.6604420078808
33.348963,11.916,83.9207787848271
33.360346,11.383,87.8503030835456
33.371599,11.253,88.8651915044877
33.383245,11.647,85.8590194899974
33.396906,13.661,73.201083376034
33.408803,11.897,84.0548037320333
33.420236,11.433,87.4661068835826
33.432005,11.768,84.9762066621346
33.444258,12.253,81.6126662858076
33.457551,13.294,75.2219046186249
33.469738,12.187,82.0546483958316
33.481499,11.76,85.0340136054422
33.493095,11.596,86.2366333218351
33.505113,12.018,83.2085205525046
33.517492,12.378,80.7884957182097
33.530306,12.814,78.0396441392227
33.542561,12.255,81.5993472052224
33.554965,12.404,80.6191551112544
33.566891,11.926,83.8504108670133
33.579023,12.132,82.4266402901418
33.591169,12.146,82.3316318129425
33.603165,11.996,83.3611203734578
33.615125,11.959,83.619031691613
33.627003,11.878,84.1892574507493
33.639083,12.08,82.7814569536424
33.648729,9.646,103.66991499067
33.662351,13.622,73.4106592277199
33.674225,11.874,84.2176183257537
33.685597,11.373,87.9275477006946
33.697465,11.867,84.2672958624758
33.710979,13.515,73.9918608953015
33.721063,10.083,99.1768322919766
33.732159,11.096,90.1225666906993
33.74343,11.271,88.7232721142756
33.753979,10.549,94.7957152336714
33.766385,12.405,80.6126561870214
33.778366,11.981,83.4654870211168
33.7894,11.034,90.6289650172195
33.800028,10.629,94.0822278671559
33.81085,10.822,92.4043614858621
33.82034,9.489,105.385182843292
33.831198,10.859,92.0895110046966
33.841116,9.918,100.82677959266
33.851294,10.178,98.2511298879937
33.861275,9.98,100.200400801603
33.871592,10.318,96.9180073657686
33.881328,9.736,102.711585866886
33.891189,9.861,101.409593347531
33.900853,9.665,103.466114847387
33.910796,9.943,100.573267625465
33.920823,10.027,99.7307270370001
33.931295,10.472,95.4927425515661
33.940939,9.644,103.691414350892
33.951576,10.636,94.0203083866115
33.960649,9.074,110.204981265153
33.970671,10.022,99.7804829375374
33.982085,11.413,87.6193814071673
33.993081,10.997,90.9338910611985
34.002981,9.899,101.020305081321
34.012485,9.504,105.218855218855
34.022407,9.922,100.78613182826
34.03208,9.673,103.38054378166
34.042226,10.146,98.5610092647349
34.051588,9.362,106.81478316599
34.061769,10.181,98.2221785679207
34.073049,11.28,88.6524822695036
34.08305,10.001,99.9900009999
34.092876,9.826,101.770812131081
34.102367,9.491,105.362975450427
34.11183,9.463,105.674733171299
34.121512,9.683,103.273778787566
34.131503,9.99,100.1001001001
34.141008,9.505,105.207785376118
34.151443,10.435,95.831336847149
34.161702,10.259,97.4753874646652
34.172398,10.696,93.492894540015
34.182707,10.309,97.0026190707149
34.191761,9.054,110.448420587586
34.202471,10.71,93.3706816059757
34.211114,8.643,115.700566932778
34.221043,9.928,100.725221595487
34.229788,8.745,114.351057747284
34.239128,9.34,107.066381156317
34.248717,9.59,104.275286757039
34.257295,8.578,116.577290743763
34.26635,9.056,110.424028268551
34.275636,9.285,107.700592353258
34.284472,8.836,113.173381620643
34.294316,9.845,101.574403250381
34.303591,9.275,107.816711590296
34.312542,8.951,111.719360965255
34.321699,9.157,109.206071857595
34.331241,9.542,104.799832320268
34.341256,10.014,99.8601957259836
34.351772,10.517,95.084149472283
34.363357,11.584,86.3259668508287
34.373436,10.08,99.2063492063492
34.384003,10.567,94.6342386675499
34.393768,9.765,102.406554019457
34.40599,12.222,81.8196694485354
34.416637,10.647,93.9231708462478
34.42689,10.253,97.5324295328197
34.437425,10.535,94.921689606075
34.447893,10.468,95.5292319449752
34.458484,10.591,94.4197903880654
34.468824,10.34,96.7117988394584
34.47968,10.856,92.1149594694178
34.490254,10.575,94.5626477541371
34.500341,10.087,99.1375037176564
34.510632,10.291,97.1722864639005
34.521337,10.705,93.4142923867352
34.531989,10.653,93.870271285084
34.543381,11.392,87.7808988764045
34.554491,11.11,90.00900090009
34.566577,12.086,82.7403607479729
34.577764,11.187,89.3894699204434
34.588441,10.677,93.6592675845275
34.600508,12.066,82.8775070445881
34.612373,11.865,84.2815002107038
34.624797,12.424,80.4893754024469
34.635647,10.85,92.1658986175115
34.646643,10.996,90.9421607857403
34.657297,10.654,93.8614604843251
34.668446,11.149,89.6941429724639
34.679781,11.335,88.2223202470225
34.691773,11.992,83.3889259506337
34.702936,11.164,89.5736295234683
34.713846,10.91,91.6590284142988
34.724812,10.966,91.1909538573774
34.736483,11.671,85.6824608002742
34.747525,11.041,90.5715062041482
34.758452,10.928,91.5080527086384
34.769644,11.192,89.349535382416
34.781009,11.365,87.989441267048
34.792403,11.394,87.7654906090925
34.804093,11.69,85.5431993156544
34.814845,10.752,93.0059523809524
34.82599,11.145,89.7263346792284
34.83679,10.8,92.5925925925926
34.847644,10.854,92.1319329279528
34.858835,11.191,89.3575194352605
34.870539,11.704,85.4408749145591
34.881557,11.017,90.7688118362531
34.893084,11.528,86.7453157529493
34.904308,11.224,89.0947968638632
34.914744,10.435,95.831336847149
34.92576,11.016,90.7770515613653
34.937304,11.544,86.6250866250866
34.949131,11.827,84.5522955948254
34.960186,11.055,90.4568068747173
34.970958,10.772,92.8332714444857
34.98202,11.062,90.3995660820828
34.992947,10.927,91.5164271986822
35.00441,11.463,87.2371979412021
35.014949,10.538,94.8946669197191
35.026209,11.26,88.809946714032
35.037925,11.716,85.3533629224992
35.049307,11.382,87.8580214373572
35.060195,10.888,91.844232182219
35.070856,10.661,93.7998311603039
35.081741,10.886,91.8611060077163
35.09339,11.649,85.8442784788394
35.104733,11.343,88.1600987393106
35.116988,12.255,81.5993472052224
35.128167,11.179,89.4534394847482
35.138672,10.505,95.1927653498334
35.149529,10.856,92.1149594694178
35.159896,10.368,96.4506172839506
35.170768,10.872,91.9793966151582
35.181082,10.314,96.9555943377933
35.197022,15.94,62.7352572145546
35.204538,7.516,133.049494411921
35.215515,10.977,91.0995718320124
35.225476,9.961,100.391526955125
35.235584,10.108,98.9315393747527
35.246521,10.936,91.441111923921
35.256841,10.32,96.8992248062015
35.267601,10.76,92.9368029739777
35.278183,10.583,94.4911650760654
35.288789,10.606,94.2862530643032
35.298922,10.133,98.6874568242376
35.309737,10.815,92.4641701340731
35.320293,10.556,94.732853353543
35.330612,10.319,96.9086151758891
35.341025,10.413,96.0338038989724
35.352717,11.692,85.5285665412248
35.363794,11.077,90.2771508531191
35.374136,10.342,96.6930961129375
35.384789,10.653,93.870271285084
35.395329,10.54,94.876660341556
35.406006,10.677,93.6592675845275
35.416814,10.808,92.5240562546262
35.427509,10.695,93.5016362786349
35.439266,11.756,85.0629465804695
35.450192,10.927,91.5164271986822
35.461244,11.052,90.481360839667
35.47143,10.186,98.173964264677
35.481887,10.457,95.6297217175098
35.492702,10.815,92.4641701340731
35.504224,11.522,86.7904877625412
35.515282,11.057,90.4404449669892
35.526244,10.962,91.2242291552636
35.537495,11.251,88.8809883565905
35.549135,11.641,85.9032729146981
35.560928,11.793,84.7960654625625
35.572504,11.576,86.3856254319281
35.582643,10.14,98.6193293885601
35.593564,10.921,91.5667063455728
35.604604,11.04,90.5797101449275
35.615861,11.257,88.8336146397797
35.628102,12.242,81.685999019768
35.639143,11.04,90.5797101449275
35.649974,10.831,92.3275782476226
35.66045,10.476,95.4562810232913
35.670976,10.526,95.0028500855026
35.681617,10.641,93.976130062964
35.692846,11.229,89.0551251224508
35.703192,10.346,96.6557123526
35.714124,10.931,91.4829384319824
35.72648,12.357,80.9257910496075
35.73826,11.78,84.8896434634975
35.749185,10.925,91.533180778032
35.760204,11.019,90.7523368726745
35.770719,10.515,95.1022349025202
35.781084,10.365,96.4785335262904
35.792418,11.335,88.2223202470225
35.80377,11.351,88.0979649370099
35.814922,11.152,89.6700143472023
35.826488,11.567,86.4528399757932
35.836897,10.408,96.0799385088394
35.847181,10.285,97.2289742343218
35.857776,10.595,94.3841434638981
35.868792,11.015,90.7852927825692
35.879346,10.554,94.7508053818457
35.890127,10.781,92.7557740469344
35.900304,10.177,98.2607841210573
35.911177,10.873,91.9709371838499
35.921904,10.727,93.2227090519251
35.932356,10.452,95.6754688097972
35.943084,10.728,93.214019388516
35.953119,10.035,99.6512207274539
35.964213,11.094,90.1388137732107
35.974742,10.529,94.9757811758002
35.985275,10.533,94.9397132820659
35.995599,10.324,96.8616815187912
36.006226,10.627,94.0999341300461
36.017046,10.821,92.4129008409574
36.027073,10.027,99.7307270370001
36.037937,10.864,92.0471281296024
36.048649,10.712,93.3532486930545
36.059381,10.731,93.1879601155531
36.070045,10.664,93.7734433608402
36.082112,12.066,82.8775070445881
36.093813,11.701,85.4627809588924
36.104847,11.034,90.6289650172195
36.115301,10.455,95.6480153036824
36.126038,10.737,93.1358852565894
36.137255,11.216,89.1583452211127
36.147605,10.351,96.6090232827746
36.158506,10.9,91.743119266055
36.169241,10.735,93.1532370749884
36.179929,10.688,93.562874251497
36.189759,9.83,101.729399796541
36.200372,10.613,94.2240648261566
36.211158,10.786,92.7127758205081
36.221482,10.324,96.8616815187912
36.231733,10.252,97.5419430355053
36.241953,10.22,97.8473581213307
36.252288,10.335,96.7585873246251
36.262969,10.681,93.6241924913398
36.272829,9.86,101.419878296146
36.282849,10.02,99.8003992015968
36.292524,9.675,103.359173126615
36.302963,10.439,95.7946163425616
36.313514,10.551,94.7777461851957
36.324038,10.524,95.0209045990118
36.334303,10.266,97.4089226573154
36.344219,9.916,100.847115772489
36.353849,9.629,103.852944230969
36.364023,10.174,98.2897582071948
36.374053,10.03,99.7008973080758
36.385343,11.29,88.5739592559788
36.396585,11.242,88.9521437466643
36.40691,10.325,96.8523002421308
36.417212,10.302,97.06853038245
36.427821,10.609,94.2595909133754
36.438364,10.543,94.8496632836953
36.448487,10.124,98.7751876728566
36.459456,10.969,91.1660133102379
36.470733,11.277,88.6760663296976
36.481694,10.961,91.2325517744731
36.492531,10.836,92.2849760059062
36.503254,10.723,93.257483913084
36.514203,10.949,91.3325417846379
36.525174,10.971,91.1493938565309
36.536613,11.44,87.4125874125874
36.547559,10.946,91.3575735428467
36.558241,10.681,93.6241924913398
36.569439,11.198,89.3016610108948
36.582511,13.072,76.499388004896
36.593667,11.155,89.6458987001345
36.604427,10.76,92.9368029739777
36.615295,10.869,92.0047842487809
36.626354,11.059,90.4240889773036
36.638367,12.013,83.2431532506451
36.649654,11.287,88.5975015504563
36.661029,11.375,87.9120879120879
36.672034,11.006,90.8595311648192
36.683246,11.212,89.1901534070639
36.695135,11.889,84.1113634452014
36.706588,11.453,87.3133676765913
36.718281,11.692,85.5285665412248
36.729505,11.224,89.0947968638632
36.741356,11.852,84.3739453256834
36.752582,11.226,89.078923926599
36.764761,12.179,82.1085474997947
36.775995,11.234,89.0154886950329
36.787768,11.774,84.9329030066248
36.799262,11.494,87.0019140421089
36.810766,11.504,86.9262865090403
36.82309,12.324,81.1424862057773
36.835095,12.005,83.298625572678
36.846909,11.814,84.6453360419841
36.85892,12.011,83.2570144034635
36.871367,12.447,80.3406443319676
36.884091,12.724,78.5916378497328
36.896509,12.418,80.5282654211628
36.908667,12.158,82.2503701266656
36.92166,12.993,76.9645193565766
36.935078,13.419,74.5212012817647
36.948127,13.049,76.6342248448157
36.960986,12.859,77.7665448324131
36.973998,13.011,76.8580431942203
36.988998,15.001,66.6622225184988
37.002216,13.218,75.654410652141
37.014847,12.631,79.1702953052015
37.026938,12.091,82.7061450665785
37.039387,12.449,80.327737167644
37.052156,12.769,78.3146683373796
37.066922,14.766,67.7231477719084
37.080401,13.479,74.1894799317457
37.093264,12.863,77.7423618129519
37.106156,12.892,77.5674837108284
37.118844,12.687,78.8208402301569
37.131287,12.444,80.3600128576021
37.144201,12.914,77.435341489856
37.156641,12.44,80.3858520900322
37.169677,13.036,76.7106474378644
37.181946,12.269,81.5062352269949
37.193839,11.893,84.0830740771883
37.20633,12.491,80.0576415018814
37.217885,11.556,86.5351332641052
37.229796,11.911,83.9560070523046
37.241367,11.571,86.4229539365655
37.253926,12.559,79.6241738991958
37.2657,11.774,84.9329030066248
37.277944,12.244,81.672655994773
37.289821,11.877,84.1963458785889
37.301827,12.006,83.2916874895885
37.313502,11.674,85.6604420078808
37.326429,12.927,77.3574688636188
37.337884,11.455,87.2981230903536
37.349262,11.377,87.8966335589347
37.361618,12.356,80.9323405632891
37.373205,11.587,86.3036161215155
37.38519,11.985,83.4376303712975
37.396415,11.225,89.086859688196
37.408195,11.781,84.8824378236143
37.420465,12.27,81.4995925020375
37.433324,12.859,77.7665448324131
37.444734,11.41,87.6424189307625
37.456464,11.73,85.2514919011083
37.468989,12.525,79.8403193612774
37.481116,12.127,82.4606250515379
37.492962,11.845,84.4238075137189
37.504687,11.726,85.2805730854511
37.516513,11.826,84.5594452900389
37.528277,11.765,84.9978750531237
37.540308,12.031,83.1186102568365
37.552525,12.216,81.8598559266536
37.564245,11.72,85.3242320819113
37.576252,12.007,83.2847505621721
37.587814,11.562,86.4902266043937
37.59993,12.116,82.5354902608122
37.611703,11.772,84.9473326537547
37.62388,12.178,82.1152898669732
37.635437,11.557,86.5276455827637
37.647581,12.144,82.3451910408432
37.660298,12.717,78.6348981678069
37.672005,11.707,85.4189800973776
37.683318,11.313,88.3938831432865
37.6949,11.582,86.3408737696425
37.706512,11.611,86.1252260787185
37.718473,11.961,83.6050497450046
37.730996,12.523,79.853070350555
37.742636,11.64,85.9106529209622
37.753873,11.237,88.9917237696894
37.765196,11.323,88.3158173628897
37.776717,11.52,86.8055555555556
37.788169,11.452,87.3209919664687
37.800944,12.775,78.2778864970646
37.812572,11.629,85.9919167598246
37.823275,10.702,93.4404784152495
37.833913,10.638,94.0026320736981
37.84553,11.618,86.0733344809778
37.85668,11.15,89.6860986547085
37.868725,12.045,83.02200083022
37.880749,12.024,83.166999334664
37.892251,11.502,86.9414014953921
37.903785,11.534,86.7001907404196
37.915241,11.456,87.2905027932961
37.925986,10.745,93.0665425779432
37.937378,11.392,87.7808988764045
37.948524,11.146,89.7182845863987
37.959033,10.509,95.1565324959558
37.970685,11.652,85.8221764503948
37.981023,10.338,96.7305088024763
37.991791,10.768,92.8677563150074
38.003198,11.407,87.6654685719295
38.014551,11.353,88.0824451686779
38.025026,10.475,95.4653937947494
38.035994,10.967,91.1826388255676
38.047084,11.091,90.1631953836444
38.058337,11.253,88.8651915044877
38.069724,11.387,87.81944322473
38.081219,11.495,86.9943453675511
38.092163,10.944,91.374269005848
38.103568,11.405,87.6808417360807
38.114248,10.68,93.6329588014981
38.124966,10.718,93.3009889904833
38.13623,11.263,88.7862913966084
38.147943,11.713,85.3752241099633
38.159027,11.084,90.2201371346085
38.170664,11.637,85.9328005499699
38.181327,10.663,93.7822376441902
38.199578,18.251,54.7915182729713
38.20631,6.732,148.544266191325
38.216907,10.597,94.3663300934227
38.228381,11.474,87.1535645807914
38.239711,11.33,88.261253309797
38.250738,11.027,90.6864967806294
38.26218,11.442,87.3973081629086
38.273576,11.396,87.7500877500877
38.285399,11.823,84.5809016324114
38.296468,11.07,90.3342366757001
38.307259,10.791,92.6698174404596
38.318322,11.063,90.3913947392208
38.330336,12.014,83.236224404861
38.341164,10.827,92.3616883716634
38.352219,11.055,90.4568068747173
38.363273,11.055,90.4568068747173
38.374605,11.331,88.25346394846
38.38559,10.985,91.0332271279017
38.396887,11.297,88.519075860848
38.407563,10.676,93.6680404645935
38.418821,11.257,88.8336146397797
38.430104,11.283,88.6289107506869
38.441033,10.929,91.4996797511209
38.452256,11.223,89.1027354539784
38.463974,11.717,85.3460783476999
38.474497,10.523,95.0299344293452
38.4862,11.704,85.4408749145591
38.497962,11.761,85.0267834367826
38.510073,12.111,82.5695648583932
38.520745,10.672,93.7031484257871
38.531991,11.246,88.9205050684688
38.543576,11.585,86.3185153215365
38.555206,11.629,85.9919167598246
38.565581,10.376,96.3762528912876
38.57657,10.989,91.000091000091
38.587429,10.858,92.0979922637686
38.597921,10.492,95.3107129241327
38.608617,10.696,93.492894540015
38.619475,10.858,92.0979922637686
38.630253,10.778,92.781592132121
38.641023,10.771,92.8418902608857
38.651707,10.684,93.5979034069637
38.663212,11.505,86.9187309865276
38.675068,11.856,84.3454790823212
38.686276,11.208,89.2219842969308
38.697554,11.278,88.6682035821954
38.707748,10.193,98.1065437064652
38.719119,11.372,87.9352796341892
38.730106,10.987,91.0166560480568
38.740896,10.79,92.678405931418
38.751949,11.053,90.4731747037004
38.763107,11.158,89.6217960207923
38.774288,11.181,89.437438511761
38.785297,11.008,90.843023255814
38.796478,11.181,89.437438511761
38.807087,10.609,94.2595909133754
38.817919,10.832,92.3190546528804
38.829168,11.249,88.8967908258512
38.840668,11.5,86.9565217391304
38.851854,11.186,89.3974611121044
38.862662,10.808,92.5240562546262
38.873409,10.747,93.0492230389876
38.884099,10.69,93.5453695042095
38.895196,11.097,90.1144453455889
38.906766,11.571,86.4229539365655
38.918396,11.63,85.9845227858985
38.928683,10.287,97.2100709633518
38.939346,10.663,93.7822376441902
38.950263,10.917,91.6002564807181
38.961333,11.07,90.3342366757001
38.973414,12.081,82.7746047512623
38.984226,10.812,92.4898261191269
38.995274,11.048,90.5141202027516
39.006123,10.849,92.1743939533598
39.017141,11.018,90.7605736068252
39.028916,11.776,84.9184782608696
39.040067,11.151,89.6780557797507
39.050399,10.332,96.7866821525358
39.061365,10.966,91.1909538573774
39.072946,11.581,86.3483291598308
39.084242,11.296,88.5269121813031
39.09556,11.318,88.3548330093656
39.105838,10.278,97.2951936174353
39.117291,11.453,87.3133676765913
39.128226,10.935,91.4494741655235
39.138737,10.511,95.1384264104272
39.149785,11.047,90.5223137503395
39.160058,10.273,97.3425484279178
39.170549,10.491,95.3197979220284
39.180825,10.276,97.3141300116777
39.191633,10.808,92.5240562546262
39.2019,10.267,97.3994350832765
39.212511,10.611,94.2418245217227
39.221943,9.432,106.022052586938
39.23197,10.027,99.7307270370001
39.242669,10.699,93.4666791288905
39.253025,10.355,96.5717044905843
39.262511,9.487,105.407399599452
39.272626,10.114,98.872849515523
39.282208,9.582,104.36234606554
39.291808,9.6,104.166666666667
39.30211,10.302,97.06853038245
39.313144,11.034,90.6289650172195
39.325856,12.712,78.665827564506
39.336585,10.729,93.2053313449529
39.347553,10.967,91.1826388255676
39.357203,9.65,103.626943005181
39.36795,10.747,93.0492230389876
39.378616,10.667,93.7470704040499
39.389105,10.488,95.34706331045
39.399935,10.83,92.3361034164358
39.411462,11.527,86.7528411555479
39.42267,11.208,89.2219842969308
39.433584,10.914,91.6254352208173
39.443872,10.287,97.2100709633518
39.455369,11.498,86.9716472429988
39.466131,10.762,92.9195316855603
39.477438,11.307,88.4407888918369
39.488344,10.906,91.6926462497708
39.49933,10.986,91.0249408337884
39.51022,10.89,91.8273645546373
39.521537,11.317,88.3626402756914
39.532337,10.8,92.5925925925926
39.543196,10.859,92.0895110046966
39.553739,10.543,94.8496632836953
39.564598,10.859,92.0895110046966
39.574718,10.119,98.8239944658563
39.585516,10.799,92.6011667747014
39.59691,11.394,87.7654906090925
39.607457,10.547,94.8136910969944
39.618353,10.896,91.776798825257
39.628923,10.57,94.6073793755913
39.639231,10.308,97.012029491657
39.648592,9.361,106.826193782716
39.658553,9.962,100.381449508131
39.668527,9.974,100.260677762182
39.678645,10.118,98.833761612967
39.688692,10.047,99.5321986662685
39.69877,10.078,99.2260369120857
39.708709,9.939,100.613743837408
39.718407,9.698,103.114044132811
39.728256,9.849,101.533150573662
39.738351,10.095,99.0589400693412
39.748401,10.05,99.502487562189
39.758242,9.841,101.615689462453
39.767883,9.641,103.723680116171
39.777959,10.075,99.2555831265509
39.788603,10.645,93.9408172851104
39.798698,10.095,99.0589400693412
39.808653,9.955,100.452034153692
39.818412,9.759,102.469515319193
39.827876,9.464,105.663567202029
39.837427,9.55,104.712041884817
39.847182,9.755,102.511532547412
39.857778,10.597,94.3663300934227
39.868639,10.861,92.0725531718995
39.879243,10.604,94.3040362127499
39.889185,9.942,100.583383625025
39.89898,9.794,102.103328568511
39.90872,9.74,102.669404517454
39.918511,9.791,102.134613420488
39.928206,9.695,103.145951521403
39.93808,9.874,101.276078590237
39.948361,10.28,97.2762645914397
39.958902,10.541,94.8676596148373
39.96851,9.608,104.079933388843
39.978272,9.762,102.438024994878
39.988677,10.406,96.0984047664809
39.998694,10.016,99.8402555910543
40.008151,9.457,105.741778576716
40.018367,10.215,97.8952520802741
40.02812,9.753,102.532554085922
40.038204,10.084,99.1669972233241
40.047954,9.75,102.564102564103
40.058152,10.199,98.0488283165016
40.067981,9.829,101.739749720216
40.077854,9.873,101.28633647321
40.087895,10.041,99.5916741360422
40.098128,10.232,97.7326035965598
40.108095,9.967,100.331092605598
40.118485,10.39,96.2463907603465
40.127628,9.143,109.373291042327
40.138099,10.47,95.5109837631328
40.147709,9.61,104.058272632674
40.158199,10.49,95.3288846520496
40.168399,10.2,98.0392156862745
40.178561,10.163,98.3961428711994
