30.21611,9.66,103.51966873706
30.226302,10.192,98.116169544741
30.236945,10.643,93.9584703561026
30.2466,9.655,103.573278094252
30.256416,9.815,101.884870096791
30.266383,9.967,100.331092605598
30.276922,10.54,94.876660341556
30.286487,9.565,104.547830632514
30.298298,11.811,84.6668360003387
30.307743,9.445,105.876124933827
30.317329,9.586,104.318798247444
30.326903,9.574,104.449550866931
30.336903,9.999,100.0100010001
30.346662,9.759,102.469515319193
30.355858,9.196,108.742931709439
30.365647,9.789,102.155480641536
30.375395,9.748,102.585145670907
30.384773,9.378,106.632544252506
30.39455,9.776,102.291325695581
30.403942,9.393,106.462259129139
30.413488,9.546,104.755918709407
30.423708,10.22,97.8473581213307
30.433889,10.18,98.2318271119843
30.443785,9.896,101.050929668553
30.452543,8.758,114.181319936058
30.462093,9.55,104.712041884817
30.478282,16.189,61.7703378837482
30.486142,7.86,127.226463104326
30.495249,9.107,109.805644010102
30.504484,9.235,108.283703302653
30.514477,9.993,100.070049034324
30.52431,9.833,101.698362656361
30.533827,9.517,105.075128717033
30.543124,9.297,107.56157900398
30.552592,9.468,105.618926911703
30.561937,9.345,107.009095773141
30.571112,9.175,108.991825613079
30.580601,9.489,105.385182843292
30.590699,10.098,99.0295107942167
30.60016,9.461,105.6970721911
30.609653,9.493,105.340777414937
30.619176,9.523,105.008925758689
30.628518,9.342,107.043459644616
30.637992,9.474,105.552037154317
30.648489,10.497,95.2653138992093
30.657872,9.383,106.575722050517
30.667789,9.917,100.836946657255
30.677995,10.206,97.981579463061
30.688346,10.352,96.5996908809892
30.697742,9.396,106.428267347808
30.707567,9.826,101.770812131081
30.716935,9.367,106.757766627522
30.727033,10.098,99.0295107942167
30.737255,10.222,97.8282136568186
30.749265,12.01,83.2639467110741
30.759529,10.264,97.4279033515199
30.769353,9.824,101.791530944625
30.77887,9.517,105.075128717033
30.788907,10.037,99.6313639533725
30.798732,9.825,101.781170483461
30.808171,9.439,105.943426210404
30.81783,9.659,103.53038616834
30.828034,10.204,98.000784006272
30.839878,11.844,84.4309354947653
30.852155,12.277,81.453123727295
30.860628,8.473,118.021952083087
30.870124,9.496,105.30749789385
30.879581,9.457,105.741778576716
30.889349,9.769,102.364622786365
30.898859,9.51,105.15247108307
30.909482,10.623,94.1353666572531
30.919766,10.284,97.2384286269934
30.930359,10.593,94.4019635608421
30.939424,9.065,110.314396028682
30.949315,9.891,101.102011930037
30.959773,10.459,95.6114351276413
30.970595,10.821,92.4129008409574
30.981387,10.792,92.6612305411416
30.991383,9.996,100.040016006403
31.001177,9.794,102.103328568511
31.011344,10.167,98.3574309039048
31.021097,9.753,102.532554085922
31.030912,9.816,101.874490627547
31.041419,10.506,95.1837045497811
31.051373,9.955,100.452034153692
31.06099,9.617,103.982530934803
31.071016,10.026,99.7406742469579
31.080791,9.775,102.30179028133
31.090575,9.784,102.207686017989
31.101059,10.484,95.383441434567
31.111045,9.986,100.140196274785
31.121006,9.96,100.401606425703
31.130303,9.298,107.550010755001
31.14069,10.387,96.2741888899586
31.150427,9.737,102.701037280477
31.160344,9.917,100.836946657255
31.170212,9.868,101.337657073368
31.180568,10.355,96.5717044905843
31.190814,10.247,97.5895384014834
31.20069,9.875,101.26582278481
31.210289,9.599,104.17751849151
31.221266,10.977,91.0995718320124
31.23085,9.584,104.340567612688
31.241029,10.179,98.2414775518224
31.251139,10.111,98.9021857383048
31.26185,10.71,93.3706816059757
31.273178,11.328,88.2768361581921
31.284498,11.32,88.339222614841
31.294949,10.451,95.6846234810066
31.305444,10.495,95.2834683182468
31.316954,11.51,86.8809730668983
31.328093,11.139,89.7746655893707
31.339424,11.331,88.25346394846
31.350023,10.599,94.3485234456081
31.361438,11.414,87.6117049237778
31.373533,12.095,82.6787928896238
31.38568,12.147,82.3248538733844
31.396343,10.663,93.7822376441902
31.407548,11.205,89.2458723784025
31.419061,11.513,86.8583340571528
31.430193,11.131,89.8391878537418
31.441539,11.347,88.1290208865779
31.452193,10.654,93.8614604843251
31.463071,10.878,91.9286633572348
31.47416,11.089,90.1794571196681
31.485455,11.295,88.5347498893316
31.495871,10.417,95.9969280983009
31.507431,11.56,86.5051903114187
31.518743,11.312,88.4016973125884
31.529817,11.074,90.3016073686112
31.541171,11.354,88.07468733486
31.552184,11.013,90.8017797148824
31.563007,10.823,92.3958237087684
31.574133,11.126,89.8795613877404
31.585618,11.485,87.070091423596
31.59718,11.562,86.4902266043937
31.607832,10.652,93.8790837401427
31.619173,11.341,88.1756458866061
31.630288,11.115,89.9685110211426
31.641714,11.426,87.5196919306844
31.653405,11.69,85.5431993156544
31.664081,10.677,93.6592675845275
31.675098,11.016,90.7770515613653
31.686227,11.129,89.8553329140084
31.697262,11.035,90.6207521522429
31.708049,10.787,92.7041809585612
31.72,11.951,83.6750062756255
31.730362,10.361,96.515780330084
31.741462,11.1,90.0900900900901
31.751181,9.719,102.891243955139
31.760771,9.59,104.275286757039
31.770728,9.957,100.431856985036
31.781131,10.403,96.1261174661155
31.791393,10.262,97.4468914441629
31.802071,10.678,93.6504963476306
31.811839,9.768,102.375102375102
31.821642,9.803,102.009588901357
31.832182,10.541,94.8676596148373
31.841903,9.72,102.880658436214
31.852112,10.21,97.9431929480901
31.861304,9.192,108.790252393386
31.871478,10.174,98.2897582071948
31.880509,9.031,110.729708780866
31.890426,9.917,100.836946657255
31.899831,9.405,106.326422115896
31.909132,9.301,107.515320933233
31.91901,9.878,101.235067827495
31.928966,9.956,100.441944556047
31.938481,9.515,105.097214923805
31.94737,8.888,112.511251125113
31.957161,9.791,102.134613420488
31.966471,9.31,107.411385606874
31.976164,9.694,103.15659170621
31.985817,9.652,103.605470368835
31.995952,10.136,98.6582478295186
32.005123,9.171,109.039363210119
32.014527,9.404,106.337728626117
32.024314,9.787,102.176356391131
32.033956,9.642,103.71292263016
32.043064,9.108,109.793588054458
32.05293,9.866,101.35819987837
32.062515,9.585,104.329681794471
32.072244,9.729,102.785486689279
32.081752,9.508,105.1745898191
32.090824,9.072,110.229276895944
32.100169,9.345,107.009095773141
32.109939,9.77,102.354145342886
32.118786,8.847,113.032666440601
32.128269,9.482,105.462982493145
32.138415,10.146,98.5610092647349
32.147851,9.435,105.988341282459
32.157547,9.696,103.135313531353
32.168461,10.915,91.6170407695832
32.17803,9.569,104.504127913053
32.186829,8.799,113.649278327083
32.196323,9.494,105.329681904361
32.205726,9.403,106.34903754121
32.217113,11.387,87.81944322473
32.22649,9.377,106.643915964594
32.236254,9.764,102.417042195821
32.244582,8.328,120.076849183477
32.253031,8.449,118.357202035744
32.262132,9.101,109.878035380727
32.270922,8.79,113.765642775882
32.28191,10.988,91.0083727702949
32.290872,8.962,111.582236108012
32.299134,8.263,121.02142079148
32.308024,8.89,112.485939257593
32.316151,8.127,123.046634674542
32.324685,8.534,117.178345441762
32.332874,8.189,122.115032360484
32.343622,10.748,93.0405656866394
32.351661,8.039,124.393581291205
32.360181,8.52,117.370892018779
32.368248,8.066,123.977188197372
32.376926,8.679,115.220647540039
32.385049,8.123,123.107226394189
32.392291,7.242,138.083402375035
32.400301,8.009,124.859533025346
32.408455,8.155,122.624156958921
32.415918,7.462,134.01232913428
32.424274,8.356,119.674485399713
32.433081,8.807,113.546042920404
32.44147,8.388,119.217930376729
32.450611,9.141,109.397221310579
32.45893,8.319,120.206755619666
32.467077,8.147,122.744568552842
32.47517,8.092,123.578843302027
32.48361,8.441,118.46937566639
32.493016,9.406,106.315118009781
32.501191,8.175,122.324159021407
32.50828,7.088,141.083521444695
32.517247,8.968,111.507582515611
32.525332,8.085,123.685837971552
32.533602,8.27,120.918984280532
32.541965,8.363,119.574315437044
32.55098,9.015,110.926234054354
32.558738,7.758,128.899200824955
32.566736,7.998,125.031257814454
32.57449,7.754,128.965695125097
32.582317,7.827,127.762872109365
32.59038,8.062,124.038700074423
32.599379,8.999,111.123458162018
32.608382,9.003,111.074086415639
32.617539,9.157,109.206071857595
32.625595,8.056,124.131082423039
32.633827,8.232,121.477162293489
32.641321,7.494,133.440085401655
32.649668,8.348,119.789171058936
32.657729,8.06,124.069478908189
32.665771,8.043,124.331717021012
32.673785,8.014,124.781632143748
32.681775,7.99,125.156445556946
32.690042,8.267,120.962864400629
32.699464,9.421,106.145844390192
32.707101,7.637,130.941469163284
32.716713,9.613,104.025798398003
32.724909,8.196,122.010736944851
32.732521,7.612,131.371518654756
32.740618,8.097,123.502531801902
32.748801,8.183,122.204570450935
32.758315,9.514,105.108261509355
32.767463,9.148,109.313511149978
32.775534,8.071,123.900384091191
32.784387,8.853,112.956060092624
32.791551,7.164,139.586823003908
32.801835,10.284,97.2384286269934
32.810184,8.349,119.774823332136
32.818704,8.52,117.370892018779
32.827122,8.418,118.793062485151
32.835668,8.546,117.0138076293
32.844269,8.602,116.252034410602
32.852774,8.504,117.591721542803
32.861739,8.965,111.54489682097
32.87024,8.5,117.647058823529
32.88016,9.92,100.806451612903
32.889315,9.155,109.229929000546
32.898498,9.183,108.896874659697
32.908571,10.073,99.2752903802244
32.918598,10.028,99.7207818109294
32.92849,9.892,101.091791346543
32.938892,10.402,96.1353585848875
32.948817,9.925,100.755667506297
32.958659,9.842,101.60536476326
32.968448,9.789,102.155480641536
32.978523,10.075,99.2555831265509
32.98809,9.566,104.536901526239
32.997668,9.579,104.395030796534
33.007182,9.514,105.108261509355
33.017506,10.324,96.8616815187912
33.027226,9.721,102.870075095155
33.036349,9.122,109.625082218812
33.045783,9.434,105.999576001696
33.055491,9.709,102.997219075085
33.0648,9.308,107.434464976364
33.07421,9.41,106.269925611052
33.084112,9.902,100.989699050697
33.093174,9.062,110.350915912602
33.101925,8.751,114.272654553765
33.110703,8.778,113.921166552745
33.119843,9.14,109.409190371991
33.128927,9.085,110.071546505228
33.137984,9.056,110.424028268551
33.146953,8.969,111.495149960977
33.155822,8.869,112.752283233735
33.16457,8.748,114.311842706904
33.17389,9.32,107.296137339056
33.18314,9.25,108.108108108108
33.193512,10.372,96.4134207481682
33.204128,10.617,94.1885655081473
33.214435,10.306,97.0308558121483
33.224432,9.998,100.0200040008
33.234653,10.221,97.8377849525487
33.24557,10.916,91.6086478563576
33.256335,10.765,92.8936367858802
33.267136,10.801,92.5840199981483
33.278279,11.143,89.7424391994974
33.28867,10.391,96.237128284092
33.299473,10.803,92.5668795704897
33.309624,10.152,98.5027580772262
33.320419,10.795,92.6354793886058
33.33058,10.16,98.4251968503937
33.341193,10.613,94.2240648261566
33.351841,10.648,93.9143501126972
33.362133,10.292,97.1628449280995
33.372752,10.619,94.1708258781429
33.383411,10.659,93.8174312787316
33.394264,10.854,92.1319329279528
33.405762,11.498,86.9716472429988
33.416531,10.769,92.8591326957006
33.426772,10.241,97.6467141880676
33.437046,10.274,97.3330737784699
33.447304,10.258,97.4848898420745
33.457984,10.679,93.6417267534413
33.468831,10.848,92.1828908554572
33.479196,10.365,96.4785335262904
33.489361,10.165,98.3767830791933
33.499482,10.121,98.8044659618615
33.510379,10.897,91.7683766174176
33.520932,10.552,94.7687642153146
33.531523,10.591,94.4197903880654
33.541765,10.243,97.6276481499561
33.550987,9.222,108.436347863804
33.560705,9.718,102.901831652603
33.571097,10.392,96.2278675904542
33.581497,10.4,96.1538461538461
33.591713,10.216,97.8856695379797
33.602249,10.536,94.9126803340926
33.612559,10.311,96.9838037047813
33.622331,9.772,102.333196889071
33.633314,10.982,91.0580950646513
33.643467,10.154,98.4833563127831
33.653549,10.082,99.1866693116445
33.663246,9.697,103.124677735382
33.672908,9.662,103.498240529911
33.682803,9.895,101.061141990905
33.692722,9.919,100.816614578082
33.702428,9.706,103.029054193283
33.712569,10.141,98.6096045754856
33.722927,10.358,96.5437343116432
33.732262,9.336,107.112253641817
33.742391,10.128,98.7361769352291
33.75209,9.7,103.092783505155
33.761984,9.894,101.071356377603
33.771593,9.609,104.069101883651
33.78142,9.827,101.760455886842
33.790961,9.541,104.81081647626
33.800747,9.786,102.186797465767
33.810788,10.041,99.5916741360422
33.820061,9.273,107.839965491211
33.829896,9.835,101.677681748856
33.839647,9.751,102.553584247769
33.849153,9.506,105.196717862403
33.858918,9.765,102.406554019457
33.868533,9.616,103.993344425957
33.878276,9.742,102.648326832273
33.887842,9.566,104.536901526239
33.897187,9.346,106.997646051787
33.907505,10.318,96.9180073657686
33.91812,10.615,94.2063118228921
33.9294,11.28,88.6524822695036
33.939416,10.016,99.8402555910543
33.94959,10.175,98.2800982800983
33.960772,11.181,89.437438511761
33.970871,10.099,99.0197049212793
33.981424,10.553,94.7597839476926
33.992179,10.755,92.9800092980009
34.003438,11.259,88.8178346211919
34.014297,10.86,92.0810313075506
34.025693,11.396,87.7500877500877
34.036777,11.084,90.2201371346085
34.047041,10.264,97.4279033515199
34.058078,11.036,90.6125407756434
34.069236,11.158,89.6217960207923
34.080014,10.778,92.781592132121
34.090882,10.868,92.0132499079867
34.101055,10.173,98.2994200334218
34.112304,11.25,88.8888888888889
34.123392,11.087,90.1957247226482
34.134471,11.079,90.2608538676776
34.145173,10.702,93.4404784152495
34.156569,11.396,87.7500877500877
34.16693,10.361,96.515780330084
34.178307,11.377,87.8966335589347
34.189513,11.205,89.2458723784025
34.200051,10.538,94.8946669197191
34.211252,11.201,89.2777430586555
34.222131,10.879,91.9202132548948
34.232778,10.647,93.9231708462478
34.243116,10.338,96.7305088024763
34.254923,11.807,84.6955196070128
34.266031,11.108,90.0252070579762
34.276082,10.05,99.502487562189
34.286871,10.789,92.6869960144592
34.297094,10.224,97.8090766823161
34.308239,11.144,89.7343862167983
34.31969,11.452,87.3209919664687
34.330323,10.632,94.0556809631302
34.341573,11.25,88.8888888888889
34.351922,10.35,96.6183574879227
34.362847,10.924,91.5415598681802
34.373365,10.518,95.0751093363757
34.384834,11.469,87.1915598570058
34.395059,10.225,97.799511002445
34.406163,11.104,90.0576368876081
34.416784,10.621,94.1530929291027
34.427857,11.073,90.3097624853247
34.439233,11.375,87.9120879120879
34.449913,10.68,93.6329588014981
34.461037,11.125,89.8876404494382
34.470887,9.85,101.522842639594
34.481876,10.989,91.000091000091
34.492792,10.916,91.6086478563576
34.503063,10.271,97.3615032616104
34.51318,10.116,98.8533017002768
34.523705,10.525,95.0118764845606
34.534233,10.528,94.9848024316109
34.544692,10.46,95.6022944550669
34.555364,10.672,93.7031484257871
34.565621,10.257,97.4943940723408
34.576197,10.576,94.553706505295
34.586319,10.122,98.7947046038332
34.596624,10.305,97.0402717127608
34.607475,10.851,92.1574048474795
34.617195,9.72,102.880658436214
34.627833,10.638,94.0026320736981
34.637629,9.796,102.082482645978
34.648573,10.943,91.3826190258613
34.658232,9.66,103.51966873706
34.668013,9.781,102.239034863511
34.67796,9.947,100.532823967025
34.688058,10.098,99.0295107942167
34.698297,10.239,97.6657876745776
34.708221,9.924,100.765820233777
34.718909,10.687,93.5716290820623
34.728775,9.866,101.35819987837
34.738832,10.057,99.4332305856617
34.748779,9.947,100.532823967025
34.758232,9.454,105.7753331923
34.768694,10.462,95.5840183521315
34.779599,10.905,91.7010545621275
34.789992,10.394,96.2093515489706
34.799735,9.743,102.637791234733
34.809208,9.473,105.563179562968
34.818231,9.024,110.815602836879
34.827883,9.652,103.605470368835
34.837769,9.886,101.153145862836
34.847785,10.016,99.8402555910543
34.857804,10.018,99.8203234178479
34.866645,8.841,113.109376767334
34.87605,9.405,106.326422115896
34.885596,9.546,104.755918709407
34.895201,9.605,104.112441436752
34.905529,10.328,96.8241673121611
34.916607,11.078,90.269001624842
34.926705,10.097,99.039318609488
34.936343,9.638,103.755965968043
34.945899,9.556,104.646295521139
34.955741,9.842,101.60536476326
34.964969,9.227,108.377587514902
34.975351,10.383,96.3112780506597
34.987203,11.851,84.3810648890389
34.997749,10.547,94.8136910969944
35.007791,10.041,99.5916741360422
35.017319,9.528,104.95382031906
35.026159,8.84,113.122171945701
35.035367,9.208,108.601216333623
35.045714,10.347,96.6463709287716
35.054851,9.138,109.433136353688
35.064784,9.932,100.684655658478
35.075085,10.302,97.06853038245
35.084694,9.608,104.079933388843
35.094125,9.431,106.033294454459
35.103862,9.737,102.701037280477
35.11425,10.389,96.2556550197324
35.124222,9.971,100.290843445993
35.134182,9.96,100.401606425703
35.143898,9.716,102.923013585838
35.153537,9.639,103.745201784417
35.163387,9.85,101.522842639594
35.173114,9.727,102.806620746376
35.182658,9.544,104.777870913663
35.192211,9.553,104.679158379567
35.202412,10.201,98.0296049406921
35.212986,10.574,94.5715906941555
35.222705,9.719,102.891243955139
35.232448,9.743,102.637791234733
35.242251,9.803,102.009588901357
35.252361,10.11,98.9119683481701
35.262627,10.266,97.4089226573154
35.272092,9.464,105.663567202029
35.281684,9.593,104.242676951944
35.291327,9.642,103.71292263016
35.300958,9.631,103.831377842384
35.311104,10.146,98.5610092647349
35.321017,9.913,100.877635428226
35.330961,9.944,100.563153660499
35.341273,10.312,96.9743987587277
35.351291,10.018,99.8203234178479
35.361832,10.541,94.8676596148373
35.372778,10.946,91.3575735428467
35.38377,10.992,90.9752547307132
35.394925,11.155,89.6458987001345
35.406038,11.113,89.9847026005579
35.416884,10.846,92.1998893601328
35.427553,10.669,93.7294966726029
35.438165,10.612,94.2329438371655
35.44888,10.715,93.3271115258983
35.459733,10.853,92.1404220031328
35.472345,12.612,79.2895654931811
35.483795,11.451,87.3286175879836
35.494913,11.118,89.9442345745638
35.505944,11.031,90.65361254646
35.517248,11.304,88.4642604387827
35.52805,10.802,92.5754489909276
35.538596,10.546,94.8226815854352
35.550739,12.143,82.3519723297373
35.562519,11.78,84.8896434634975
35.573716,11.197,89.3096365097794
35.58521,11.494,87.0019140421089
35.597386,12.177,82.1220333415455
35.609535,12.148,82.3180770497201
35.620984,11.449,87.3438728273212
35.632361,11.377,87.8966335589347
35.645431,13.07,76.5110941086458
35.657929,12.499,80.006400512041
35.671483,13.553,73.784401977422
35.683621,12.138,82.3858955346845
35.695243,11.622,86.043710204784
35.706416,11.173,89.5014767743668
35.717833,11.417,87.5886835420864
35.729711,11.878,84.1892574507493
35.742621,12.91,77.4593338497289
35.756332,13.711,72.9341404711545
35.767521,11.189,89.3734918223255
35.777981,10.461,95.593155530064
35.788619,10.638,94.0026320736981
35.799384,10.765,92.8936367858802
35.810508,11.124,89.8957209636821
35.820285,9.777,102.280863250486
35.83,9.715,102.933607822954
35.83986,9.86,101.419878296146
35.84956,9.699,103.103412722961
35.859692,10.132,98.6971969996052
35.869929,10.237,97.6848686138517
35.879599,9.671,103.401923275773
35.889442,9.843,101.595042161943
35.89935,9.908,100.928542591845
35.909586,10.236,97.6944118796405
35.920346,10.76,92.9368029739777
35.930777,10.431,95.8680855143323
35.940915,10.138,98.6387847701716
35.950682,9.767,102.385584109757
35.960564,9.882,101.194090265129
35.970463,9.898,101.030511214387
35.980356,9.893,101.081572829273
35.989976,9.621,103.939299449122
35.999899,9.923,100.775975007558
36.010131,10.232,97.7326035965598
36.019837,9.706,103.029054193283
36.030421,10.584,94.4822373393802
36.040057,9.637,103.766732385597
36.050029,9.972,100.280786201364
36.059715,9.686,103.241792277514
36.069926,10.211,97.9336010185094
36.080292,10.366,96.4692263168049
36.09069,10.398,96.1723408347759
36.101043,10.353,96.5903602820439
36.111015,9.972,100.280786201364
36.121222,10.208,97.9623824451411
36.130741,9.519,105.053051791155
36.14099,10.249,97.570494682408
36.151356,10.366,96.4692263168049
36.160817,9.461,105.6970721911
36.170244,9.427,106.078285774902
36.179959,9.715,102.933607822954
36.189752,9.793,102.113754722761
36.199424,9.673,103.38054378166
36.20937,9.946,100.542931831892
36.219466,10.096,99.0491283676704
36.229672,10.207,97.9719800137161
36.239485,9.812,101.916021198532
36.249174,9.69,103.199174406605
36.258402,9.228,108.365843086259
36.268463,10.06,99.403578528827
36.278732,10.269,97.380465478625
36.28906,10.328,96.8241673121611
36.298646,9.586,104.318798247444
36.308422,9.777,102.280863250486
36.318766,10.343,96.6837474620516
36.32868,9.915,100.857286938981
36.33815,9.47,105.596620908131
36.348958,10.807,92.5326177477561
36.358946,9.989,100.110121133247
36.369097,10.15,98.5221674876847
36.379152,10.055,99.4530084535057
36.388903,9.752,102.543068088597
36.399139,10.236,97.6944118796405
36.409569,10.43,95.8772770853308
36.420242,10.673,93.694368968425
36.43026,10.018,99.8203234178479
36.440368,10.108,98.9315393747527
36.451197,10.829,92.3446301597562
36.468692,17.496,57.1559213534522
36.475521,6.829,146.434324205594
36.485083,9.562,104.580631667015
36.49571,10.627,94.0999341300461
36.506111,10.4,96.1538461538461
36.51637,10.259,97.4753874646652
36.527062,10.691,93.5366195865681
36.538066,11.004,90.8760450745184
36.548108,10.042,99.5817566221868
36.559788,11.68,85.6164383561644
36.570483,10.695,93.5016362786349
36.582736,12.252,81.6193274567418
36.594034,11.298,88.5112409275978
36.604689,10.655,93.8526513374003
36.614519,9.83,101.729399796541
36.625645,11.126,89.8795613877404
36.636431,10.786,92.7127758205081
36.647476,11.045,90.5387052965143
36.657725,10.249,97.570494682408
36.668818,11.093,90.1469395114036
36.679134,10.316,96.9367972082202
36.690239,11.105,90.049527239982
36.7013,11.061,90.40773890245
36.711604,10.304,97.0496894409938
36.722311,10.707,93.3968431867003
36.734112,11.801,84.7385814761461
36.745492,11.38,87.8734622144112
36.757031,11.539,86.6626224109542
36.768548,11.516,86.8357068426537
36.780226,11.678,85.6311012159616
36.792066,11.84,84.4594594594595
36.80415,12.085,82.7472072817542
36.815839,11.689,85.5505175806314
36.827881,12.041,83.049580599618
36.839076,11.196,89.3176134333691
36.85094,11.864,84.2886041807148
36.863419,12.479,80.1346261719689
36.875272,11.853,84.3668269636379
36.887122,11.85,84.3881856540084
36.899004,11.883,84.1538332071026
36.909904,10.9,91.743119266055
36.921752,11.848,84.4024307900067
36.934601,12.849,77.8270682543389
36.946078,11.477,87.1307833057419
36.958017,11.939,83.7591088030823
36.969304,11.286,88.6053517632465
36.980777,11.473,87.1611609866643
36.992368,11.591,86.2738331464067
37.004207,11.838,84.4737286703835
37.015937,11.73,85.2514919011083
37.027745,11.808,84.6883468834688
37.039825,12.081,82.7746047512623
37.051981,12.156,82.2639025995393
37.062883,10.902,91.726288754357
37.074263,11.38,87.8734622144112
37.085566,11.304,88.4642604387827
37.097406,11.84,84.4594594594595
37.10846,11.054,90.4649900488511
37.120024,11.564,86.475268073331
37.131419,11.394,87.7654906090925
37.142618,11.199,89.2936869363336
37.154502,11.884,84.1467519353753
37.165642,11.14,89.7666068222621
37.176909,11.267,88.7547705689181
37.188519,11.61,86.1326442721792
37.200621,12.102,82.6309700875888
37.212528,11.907,83.9842109683379
37.224007,11.479,87.1156024043906
37.235278,11.27,88.7311446317658
37.246113,10.836,92.2849760059062
37.257644,11.53,86.7302688638335
37.268424,10.78,92.7643784786642
37.280195,11.771,84.9545493161159
37.29223,12.036,83.0840810900632
37.302953,10.723,93.257483913084
37.313983,11.029,90.6700516819295
37.325379,11.396,87.7500877500877
37.335563,10.184,98.1932443047918
37.346281,10.719,93.292284728053
37.357684,11.402,87.7039115944571
37.372005,14.321,69.8275260107534
37.382862,10.857,92.1064750851985
37.393989,11.127,89.8714837781972
37.404497,10.508,95.1655881233346
37.41504,10.544,94.8406676783004
37.426344,11.304,88.4642604387827
37.436832,10.489,95.3379731146916
37.448282,11.449,87.3438728273212
37.459262,10.98,91.0746812386157
37.470323,11.06,90.4159132007233
37.480726,10.404,96.1168781237985
37.491507,10.781,92.7557740469344
37.502644,11.137,89.7907874652061
37.516176,13.533,73.8934456513707
37.527981,11.804,84.717045069468
37.53964,11.659,85.7706492838151
37.549707,10.067,99.3344591238701
37.561322,11.615,86.095566078347
37.572648,11.326,88.292424509977
37.58356,10.912,91.6422287390029
37.594475,10.916,91.6086478563576
37.60498,10.505,95.1927653498334
37.615931,10.951,91.3158615651539
37.626968,11.037,90.6043308870164
37.64004,13.072,76.499388004896
37.651579,11.539,86.6626224109542
37.662674,11.095,90.1306894997747
37.673998,11.324,88.3080183680678
37.683883,9.884,101.173613921489
37.694716,10.833,92.3105326317733
37.706073,11.358,88.0436696601514
37.717685,11.611,86.1252260787185
37.728699,11.014,90.7935355002724
37.741631,12.932,77.3275595422208
37.751235,9.604,104.123281965848
37.762412,11.178,89.4614421184469
37.773277,10.864,92.0471281296024
37.78657,13.293,75.2275633792221
37.797727,11.157,89.629828807027
37.808597,10.87,91.9963201471941
37.819106,10.509,95.1565324959558
37.829627,10.521,95.047999239616
37.84029,10.663,93.7822376441902
37.851127,10.837,92.2764602749838
37.861738,10.612,94.2329438371655
37.87304,11.302,88.4799150592816
37.884137,11.097,90.1144453455889
37.895603,11.467,87.2067672451382
37.906397,10.794,92.6440615156568
37.916686,10.289,97.1911750413063
37.927613,10.927,91.5164271986822
37.940412,12.799,78.1311039924994
37.951251,10.839,92.2594335270781
37.962037,10.786,92.7127758205081
37.973079,11.041,90.5715062041482
37.982763,9.684,103.263114415531
37.993363,10.6,94.3396226415094
38.003824,10.461,95.593155530064
38.015195,11.371,87.9430129276229
38.027291,12.096,82.6719576719577
38.038314,11.022,90.7276356378153
38.048347,10.033,99.6710854181202
38.058413,10.067,99.3344591238701
38.069461,11.048,90.5141202027516
38.079127,9.665,103.466114847387
38.089736,10.609,94.2595909133754
38.101414,11.678,85.6311012159616
38.112314,10.9,91.743119266055
38.123101,10.787,92.7041809585612
38.133174,10.073,99.2752903802244
38.143125,9.951,100.492412822832
38.152791,9.666,103.455410717981
38.163488,10.697,93.4841544358231
38.17347,9.982,100.180324584252
38.185174,11.703,85.4481756814492
38.195711,10.538,94.8946669197191
38.206004,10.292,97.1628449280995
38.216007,10.004,99.9600159936026
38.226565,10.558,94.7149081265391
38.237867,11.301,88.487744447394
38.248774,10.908,91.6758342500917
38.260353,11.579,86.3632438034373
38.270951,10.598,94.3574259294206
38.281652,10.701,93.4492103541725
38.293042,11.39,87.7963125548727
38.304155,11.112,89.9928005759539
38.315071,10.917,91.6002564807181
38.326655,11.584,86.3259668508287
38.337534,10.878,91.9286633572348
38.348412,10.878,91.9286633572348
38.359465,11.052,90.481360839667
38.37168,12.215,81.8665575112567
38.382949,11.269,88.7390185464549
38.393554,10.604,94.3040362127499
38.403956,10.402,96.1353585848875
38.414629,10.674,93.6855911560802
38.425741,11.112,89.9928005759539
38.436959,11.218,89.142449634516
38.450558,13.599,73.5348187366718
38.462346,11.788,84.8320325755005
38.474017,11.671,85.6824608002742
38.485628,11.611,86.1252260787185
38.495534,9.906,100.948919846558
38.507016,11.482,87.0928409684724
38.51786,10.843,92.2253988748501
38.529785,11.925,83.8574423480084
38.541133,11.348,88.121254846669
38.552271,11.138,89.7827258035554
38.563553,11.282,88.636766530757
38.574853,11.3,88.4955752212389
38.586427,11.575,86.3930885529158
38.597822,11.395,87.7577885037297
38.609252,11.43,87.4890638670166
38.621439,12.187,82.0546483958316
38.632503,11.063,90.3913947392208
38.643971,11.469,87.1915598570058
38.655499,11.528,86.7453157529493
38.66685,11.351,88.0979649370099
38.678437,11.587,86.3036161215155
38.690279,11.841,84.4523266615995
38.70171,11.432,87.4737578726382
38.712837,11.127,89.8714837781972
38.723935,11.098,90.1063254640476
38.736438,12.503,79.9808046068943
38.747977,11.539,86.6626224109542
38.759736,11.759,85.0412450038269
38.770652,10.917,91.6002564807181
38.782189,11.537,86.6776458351391
38.793836,11.647,85.8590194899974
38.804805,10.969,91.1660133102379
38.816572,11.767,84.9834282314949
38.827528,10.956,91.2741876597298
38.838926,11.398,87.7346902965432
38.849382,10.456,95.6388676358072
38.860942,11.56,86.5051903114187
38.872234,11.293,88.5504294695829
38.882538,10.304,97.0496894409938
38.894051,11.513,86.8583340571528
38.905418,11.367,87.9739597079264
38.917272,11.854,84.3597098025983
38.928402,11.13,89.8472596585804
38.9395,11.098,90.1063254640476
38.950705,11.205,89.2458723784025
